,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
54,1598881274248036355,1598876593748787200,1670037976000.0,2022-12-03 08:56:16,+0530,,@veH0rny @JohnWRichKid @inversebrah  https://t.co/lOylfmHL5B,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,08,https://twitter.com/tittyrespecter/status/1598881274248036355,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598881260012806144/pu/img/DismJWeDnpK9PsID.jpg,False,5,1,0,,None,,,,,,,"[{'screen_name': 'veH0rny', 'name': '🦉vxH0rny🦉', 'id': '1392618894737694724'}, {'screen_name': 'JohnWRichKid', 'name': 'John W. Rich Kid (Wendy’s Fry Cook)', 'id': '1365702473038639111'}]",,,,
55,1598880177333104642,1598876593748787200,1670037714000.0,2022-12-03 08:51:54,+0530,,@veH0rny @JohnWRichKid @inversebrah It be grippy as hell,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,08,https://twitter.com/tittyrespecter/status/1598880177333104642,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'veH0rny', 'name': '🦉vxH0rny🦉', 'id': '1392618894737694724'}, {'screen_name': 'JohnWRichKid', 'name': 'John W. Rich Kid (Wendy’s Fry Cook)', 'id': '1365702473038639111'}, {'screen_name': 'inversebrah', 'name': 'smolting (wassie, verse)', 'id': '1051852534518824960'}]",,,,
56,1598875892800897024,1598098578953867265,1670036693000.0,2022-12-03 08:34:53,+0530,,@0xsneakky @conzimp  https://t.co/SIdNnyHbno,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,08,https://twitter.com/tittyrespecter/status/1598875892800897024,[],['https://pbs.twimg.com/media/FjBZJm9XgAAZkt9.jpg'],1,https://pbs.twimg.com/media/FjBZJm9XgAAZkt9.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': '0xsneakky', 'name': 'sneaky', 'id': '1445522574494949376'}]",,,,
57,1598875622331551745,1598827870935449601,1670036628000.0,2022-12-03 08:33:48,+0530,,@yunqammar @MapleReborn @wasserpest @veH0rny @Husslin_ @McDonaldsXBT 😭😭😭😭,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,08,https://twitter.com/tittyrespecter/status/1598875622331551745,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'yunqammar', 'name': 'ammar 🏴\u200d☠️', 'id': '2147592150'}, {'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}, {'screen_name': 'wasserpest', 'name': 'maru', 'id': '1915107799'}, {'screen_name': 'veH0rny', 'name': '🦉vxH0rny🦉', 'id': '1392618894737694724'}, {'screen_name': 'Husslin_', 'name': 'huss 🌊', 'id': '1145350994806525952'}, {'screen_name': 'McDonaldsXBT', 'name': 'Krutches', 'id': '1491868310253842433'}]",,,,
58,1598875429620047874,1598098578953867265,1670036582000.0,2022-12-03 08:33:02,+0530,,@conzimp Chainsawman big bro,ht,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,08,https://twitter.com/tittyrespecter/status/1598875429620047874,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'conzimp', 'name': 'Ansem🦋', 'id': '1288929150628175874'}]",,,,
59,1598874212927963136,1598098578953867265,1670036292000.0,2022-12-03 08:28:12,+0530,,@ByzGeneral Haven’t been the same since  https://t.co/p2LdJro5kL,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,08,https://twitter.com/tittyrespecter/status/1598874212927963136,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598874145848266754/pu/img/qIZdLlU-5JtJ9W2J.jpg,False,6,0,0,,None,,,,,,,"[{'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}]",,,,
60,1598860563588620288,1598686793339215872,1670033038000.0,2022-12-03 07:33:58,+0530,,@wasserpest  https://t.co/XvlONUcMHj,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,07,https://twitter.com/tittyrespecter/status/1598860563588620288,[],['https://pbs.twimg.com/media/FjBLNUAXoAMY9et.jpg'],1,https://pbs.twimg.com/media/FjBLNUAXoAMY9et.jpg,False,30,1,0,,None,,,,,,,[],,,,
61,1598847620213981185,1598844417355284482,1670029952000.0,2022-12-03 06:42:32,+0530,,@0x_light The water do be beading off,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598847620213981185,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '0x_light', 'name': '0xlight', 'id': '1450530745139843084'}]",,,,
62,1598847421445914624,1598844417355284482,1670029905000.0,2022-12-03 06:41:45,+0530,,@veH0rny Kisses bro (with rizz)  https://t.co/BaOTLXOAKK,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598847421445914624,[],['https://pbs.twimg.com/media/FjA_QUtWYAAOWDA.jpg'],1,https://pbs.twimg.com/media/FjA_QUtWYAAOWDA.jpg,False,6,0,1,,None,,,,,,,"[{'screen_name': 'veH0rny', 'name': '🦉vxH0rny🦉', 'id': '1392618894737694724'}]",,,,
63,1598846643264057344,1598844417355284482,1670029719000.0,2022-12-03 06:38:39,+0530,,@scrodacious Yo,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598846643264057344,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'scrodacious', 'name': 'scrobody', 'id': '1475424110742147073'}]",,,,
64,1598846609378357250,1598844417355284482,1670029711000.0,2022-12-03 06:38:31,+0530,,@PonzuEnjoyer 😭😭,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598846609378357250,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'PonzuEnjoyer', 'name': 'Ponzu', 'id': '1552049406098161665'}]",,,,
65,1598846309884010496,1598844417355284482,1670029640000.0,2022-12-03 06:37:20,+0530,,@PonzuEnjoyer They don’t got that Arc’teryx drip,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598846309884010496,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'PonzuEnjoyer', 'name': 'Ponzu', 'id': '1552049406098161665'}]",,,,
66,1598845898309521413,1598844417355284482,1670029541000.0,2022-12-03 06:35:41,+0530,,@thelongroaddown How you been fish?,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598845898309521413,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'thelongroaddown', 'name': 'Ecchi Fish', 'id': '1008295414544596992'}]",,,,
67,1598845810275340289,1598844417355284482,1670029520000.0,2022-12-03 06:35:20,+0530,,@ethercookies Sup,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598845810275340289,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ethercookies', 'name': 'ethercookies🍪', 'id': '1593686277739536384'}]",,,,
68,1598845736736595968,1598844417355284482,1670029503000.0,2022-12-03 06:35:03,+0530,,@0x_Hammer  https://t.co/ftxUqO1bfX,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598845736736595968,[],['https://pbs.twimg.com/media/FjA9uO_XkAAi4YY.jpg'],1,https://pbs.twimg.com/media/FjA9uO_XkAAi4YY.jpg,False,2,1,0,,None,,,,,,,[],,,,
69,1598845014238322688,1598844417355284482,1670029331000.0,2022-12-03 06:32:11,+0530,,@0x_Hammer What’s the move for tonight big bro,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598845014238322688,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': '0x_Hammer', 'name': 'Hammer 🔨🐸', 'id': '1285002656512045057'}]",,,,
70,1598844917651951616,1598844417355284482,1670029308000.0,2022-12-03 06:31:48,+0530,,@CryptoAnon_420 @JohnWRichKid Sup,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598844917651951616,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'CryptoAnon_420', 'name': 'Anon', 'id': '1596981196126359560'}, {'screen_name': 'JohnWRichKid', 'name': 'John W. Rich Kid (Wendy’s Fry Cook)', 'id': '1365702473038639111'}]",,,,
71,1598844662227562496,1598844417355284482,1670029247000.0,2022-12-03 06:30:47,+0530,,@JohnWRichKid Hey John,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598844662227562496,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'JohnWRichKid', 'name': 'John W. Rich Kid (Wendy’s Fry Cook)', 'id': '1365702473038639111'}]",,,,
72,1598844417355284482,1598844417355284482,1670029188000.0,2022-12-03 06:29:48,+0530,,Yo  https://t.co/TOCapEULEE,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,06,https://twitter.com/tittyrespecter/status/1598844417355284482,[],['https://pbs.twimg.com/media/FjA8hYiXoAA4Y3E.jpg'],1,https://pbs.twimg.com/media/FjA8hYiXoAA4Y3E.jpg,False,188,22,4,,None,,,,,,,[],,,,
73,1598787122378309632,1598762153263394816,1670015528000.0,2022-12-03 02:42:08,+0530,,@RReinonen Good morning ropo,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,02,https://twitter.com/tittyrespecter/status/1598787122378309632,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'RReinonen', 'name': 'ropo reinonen', 'id': '1378752180497354756'}]",,,,
74,1598769176948056065,1598762153263394816,1670011250000.0,2022-12-03 01:30:50,+0530,,@SmolPonzi Good morning ponzi,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,01,https://twitter.com/tittyrespecter/status/1598769176948056065,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'SmolPonzi', 'name': 'Ponzi', 'id': '1477698846935429120'}]",,,,
75,1598769151929114624,1598762153263394816,1670011244000.0,2022-12-03 01:30:44,+0530,,@HydroXBT Good morning hydro,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,01,https://twitter.com/tittyrespecter/status/1598769151929114624,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'HydroXBT', 'name': 'Hydro', 'id': '1227652698104791048'}]",,,,
76,1598764918177570816,1598762153263394816,1670010234000.0,2022-12-03 01:13:54,+0530,,@halving_fun You too big bro,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,01,https://twitter.com/tittyrespecter/status/1598764918177570816,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'halving_fun', 'name': 'Halving Fun (rektguy, never ded)', 'id': '908293597031751680'}]",,,,
77,1598764204307070976,1598762153263394816,1670010064000.0,2022-12-03 01:11:04,+0530,,@alechp Good morning Alec,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,6,01,https://twitter.com/tittyrespecter/status/1598764204307070976,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'alechp', 'name': 'the real giraffe 🦒', 'id': '777008576'}]",,,,
